,MAE,MAPE(%),RMSE,R2,Radius,nBits,Model
0,0.0,0.0,0.0,0.0,0,0,0
1,21.631370727003315,4.793739724836364,32.53218144805015,0.8205709492574962,r= 2,n= 2048,XGB
2,26.223053756631646,5.7817154114802465,40.71322613075261,0.719887772319014,r= 2,n= 2048,XGB
3,22.090611809852494,4.892552953283391,33.44061487042659,0.8104839857581942,r= 2,n= 2048,XGB
