,MAE,MAPE(%),RMSE,R2,Radius,nBits,Model
0,0.0,0.0,0.0,0.0,0,0,0
1,17.053140421945578,3.7524573442387013,27.879951727516215,0.8673796540130548,r= 2,n= 2048,RF
2,27.163139066267014,5.937752692537636,43.965867438123595,0.6809550714418628,r= 2,n= 2048,RF
3,19.075460645298506,4.189585689389004,31.756408854194845,0.829092872407134,r= 2,n= 2048,RF
