,MAE,MAPE(%),RMSE,R2,Radius,nBits,Model
0,0.0,0.0,0.0,0.0,0,0,0
1,18.73271478901532,4.119386731963379,30.26516327877203,0.865757849973618,r= 3,n= 4096,RF
2,27.62004983223799,5.990691546941753,45.359273290530645,0.6956695749373496,r= 3,n= 4096,RF
3,20.51018179765985,4.493647694959054,33.82716100002473,0.8319908187146867,r= 3,n= 4096,RF
