,MAE,MAPE(%),RMSE,R2,Radius,nBits,Model
0,0.0,0.0,0.0,0.0,0,0,0
1,0.1804894179894178,0.04493930780131095,1.4267927087921473,0.999411659846119,r= 3,n= 4096,KNN
2,13.744732812053824,3.6982617298811955,16.986557761663125,0.9255140978967694,r= 3,n= 4096,KNN
3,1.5369137573958584,0.4102715500092995,5.539537719837998,0.9912426840767289,r= 3,n= 4096,KNN
