,MAE,MAPE(%),RMSE,R2,Radius,nBits,Model
0,0.0,0.0,0.0,0.0,0,0,0
1,16.895857654570975,3.718222698842369,26.77310091962735,0.8897880717030032,r= 2,n= 2048,RF
2,27.914084485557055,6.078115335851105,45.48131773460972,0.6844963063874407,r= 2,n= 2048,RF
3,19.100147079036844,4.190339171159329,31.420188000503252,0.8484534854600638,r= 2,n= 2048,RF
