,MAE,MAPE(%),RMSE,R2,Radius,nBits,Model
0,0.0,0.0,0.0,0.0,0,0,0
1,23.397216353578308,5.17117919313957,34.60624117342774,0.8244860190364184,r= 3,n= 4096,XGB
2,28.457875939375338,6.218407816155658,45.05843321143359,0.6996930598526996,r= 3,n= 4096,XGB
3,24.409348270737716,5.380624917742787,36.93407672078186,0.7997113180481006,r= 3,n= 4096,XGB
