,MAE,MAPE(%),RMSE,R2,Radius,nBits,Model
0,0.0,0.0,0.0,0.0,0,0,0
1,9.65717919459708,2.1212467139159634,17.128199030922758,0.9502618314847515,r= 3,n= 4096,RF
2,24.917459439994488,5.474608343452654,42.44995904911716,0.6954801663637689,r= 3,n= 4096,RF
3,11.183449100262917,2.456636028900533,21.077511627687212,0.9247102108661928,r= 3,n= 4096,RF
